s;7939587049946788417
s;951490013885132855
d;8857816292232602005
i;2601390705927434497;1257147068
s;7237724391138025579
i;7301019746809221692;1550187775
u;8179944504032318020;1064391321
i;7366886344354334577;1914354354
s;8963424005276115916
s;1722465948704338169
u;4633201287088654225;584569742
u;3102200395713384992;1803091326
u;8737466742542687921;1563005929
s;6640119391834956087
d;1785761304375534282
i;1890590741689065862;1093223891
d;3832315294009908384
d;5270990314496238619
i;1406752485129133747;1883262588
u;193133121569792494;760306407
s;108509978651911099
s;6658875937207724597
s;6946013615466997796
s;3227796087934707205
u;8704091690599975920;117973754
u;4261223722520411949;475496132
i;1001505099228508256;231549129
i;8286672138100112827;190409756
d;2172482277416930932
s;6884273239429012144
s;6554388145188491582
d;3914367195053873007
s;7817120988284769223
s;1166063631218249164
u;8703077000186023810;1942936527
i;4683776332944170074;1836226827
s;7500404651591310477
s;652521814320920619
i;4199938076384237959;594382927
s;4366613120346083977
u;6035600185759754908;979848999
s;2243813332711293829
i;4344395544588657468;800840112
u;8874114680338966840;1563431755
s;1358522511932508476
s;4653077753485703631
i;3210824654708688825;1425751933
s;565223770745547867
d;936758422707676267
d;6597590291071550607
u;357691653559533402;693313199
i;3986152980250047566;1201317042
u;2473005456614353629;1067456266
i;2749309204516512005;869109487
s;3291422843431258298
s;4569905931417458112
s;1271224468357135724
u;6267923512048871928;1146997895
u;6944333733930576452;2122739166
i;5157566788874154008;1554436749
s;5278694614294050423
i;6004010245963793037;2038285992
i;6779338571505151778;154784609
s;2236555908818109376
u;2172482277416930932;1364960257
s;1548304920162522230
s;4993236817571198568
i;43876386738592207;1228820192
d;5821255129113424067
u;3038561822921136113;890046703
u;6642359233883517879;1579684256
u;6955385979505533158;1345440528
s;4443200563640798588
d;4777771839900586831
d;1270104547332854828
s;6062950819441076449
s;1242982474338318755
i;8500457234234303220;2040030194
s;8465289216147656778
u;3368228601943814792;268947651
u;3276909567471643593;1244544843
i;8434590636689190335;312156213
i;4535857834355092566;1389399260
u;1684623029960200370;80256507
i;2199604350411467005;705794333
u;48562568757859888;1702245498
s;6086848276734924302
s;4683776332944170074
u;346970807809931676;2128051778
i;1643761993437518448;1631258879
i;5641405045434086123;479673017
s;5415229467482816245
s;9222538004734414029
i;7329043425610196778;964053009
s;5619082239066330828
d;1004293084493512710
d;8005795292786199867
i;593581240843637207;1388216530
i;7950752380129258220;874125341
u;4447886745660066269;1102422522
s;7215619899988112167
i;7884885782584145335;717869117
i;5085562688460137566;212251114
s;2276410108924023499
i;4601724431900205451;825774217
u;8720950039218481203;519845225
i;2193466847542563448;420688353
i;5091700191329041123;595094614
i;7878748279715241778;965582068
u;367623978110209212;749008840
u;7435771059677991585;1105091235
i;7394910023155309663;1363753783
u;868205107209374239;1160692679
i;1149423597817585764;295826123
i;1083557000272472879;2138997437
d;5857429983616838308
i;6559852602937741594;1713035519
u;6938309315669185992;160679676
u;2997930918911993860;313123558
u;7552647761687549884;1969881440
s;2172482277416930932
i;5151429286005250451;1770249368
d;2172482277416930932
u;8646477536069117501;1900947353
u;2025342054557835755;1273663041
i;2743171701647608448;1583267268
u;1925758759775712304;2130368164
u;9075614525266406534;19244746
u;1055646406079010890;599546057
s;5384643972631862899
i;4541995337223996123;1450731217
s;6702638043602924070
d;2982192491317769473
s;6453684929382087235
s;5498172728864276296
s;1362990378733934274
u;6706432865284696323;604422367
i;3766667011682637382;18988699
u;9160692398086099591;1570359136
s;3936584770811299516
s;3462005793682389666
u;45774583492855434;478821219
s;4635441129137216017
u;1123752845672685567;2107883937
i;7944614877260354663;1877978191
u;6150361947623962298;14074932
i;599718743712540764;220253502
u;7787542329850583676;1759077760
u;7643190092256492953;670598751
s;3299687103741210550
u;5074281882198395392;155096621
u;3976438970917213639;992790670
i;4171914397583262873;166695187
i;1304381205082005842;83392530
u;2172482277416930932;1174183296
s;6239452957343269491
u;6335128345836107592;1696492056
s;8393729600166508413
u;617137052843186495;805407953
u;3685175071150813207;1453317301
s;4156394285206880369
u;5905878272031305462;1277364065
i;1788219461641937957;1103752707
d;2520345641300237673
d;8185190646563726149
d;5663622621191512632
s;1468038131265307737
s;329999374583913296
s;4036168065593422967
s;1303148199450211849
s;3204571675760512897
s;9029177518213715704
s;2915319057355888789
i;4196477045999579960;469937431
u;8671600144997575036;1784190072
s;4924352102247541560
u;2653633816023673904;786680533
u;4765941318595647794;1365762365
u;3903428034086429398;1086208072
d;1513367034589415457
i;6965099988838367085;1465224421
s;4257657461525425164
s;6984976455235416491
i;1488804386173098370;1933795493
s;8031466044931100064
u;8038952029511069985;554229644
s;665253941432298669
d;4166668255051854744
i;5246657798593461201;1427393806
d;5415229467482816245
s;1345012109091148095
s;7999647544448352725
i;7539367491359729172;2050496253
i;4721619251688307873;751945838
s;6494099090000141806
u;8154273751887417823;142796849
d;846660576571601275
u;5713077746022747585;1691331263
i;5496947577229666614;1752581361
i;1238514607536892957;1273859286
u;369635259471985536;1826034490
u;5068257463937004932;1124883932
d;5538815450169116335
u;5983357075663515501;686238074
i;3646772191894534960;626890969
u;3427740953228936438;1978732901
s;8608074656812839254
s;6108839683277324617
u;3390333093093728204;1365602995
i;7514804842943412085;973959893
i;2038509240278143370;1372180545
d;2540210290401589293
s;5666970566968657534
i;1554670983718211255;1930330284
s;2452580847000861561
i;6989662637254684172;824176676
i;6923796039709571287;92699487
s;5073390521860899964
s;8925581086531978117
s;3093376174891292292
s;8702858684968181927
i;6046652431334711614;1994882356
d;5017569333473975986
u;6588996202762997576;196263794
u;7697673044401294152;1097563264
i;688809753431847957;839616968
s;6939647551911308771
d;8858376252744742453
i;3154556590417137496;1395508455
i;4130610448454467075;1282181192
i;8839838022589815826;1672818317
i;2104375837823256255;206871287
u;2253745657261969639;1219982705
u;1548751796067149581;24985692
d;827904031198832765
s;9145172285709717087
s;8605068356329992917
u;8495211091702895091;453979302
d;7356954019803658767
i;6439957783149639172;780644219
d;2056040634016302198
s;622943155886735072
u;6681653473477291554;1606065850
u;2928486243076196404;306610814
u;6048550628088974841;1039653887
u;8054348811810995807;1934964392
s;2140663776934183593
s;880158958590769958
i;6374091185604526287;433293458
i;6596357285439756614;1172377808
i;6112519028879824499;2088075783
s;6779556886722993661
s;7218626200470958504
s;8021752035598266137
u;4642585468422887373;621924694
s;6484726725961606444
u;2852800405587920806;1952954334
u;9006513066551661844;1678309130
s;7015333389399584369
s;4245485294926187562
i;3704261444522182496;1403476454
s;922128098842034990
s;8608634617324979702
d;7600547906885574376
u;7215059939475971719;463947314
d;4400889778095234991
i;3580905594349422075;1925108973
s;4930271289898603234
d;5602223890447825545
s;6905370894162157757
s;225624667172193378
s;3117378862795468931
s;2035274379108511565
i;9057201197014690790;1346193256
u;1879651580721622253;834355238
i;8905704620134928711;2042241471
u;8061056520660983397;993682664
i;361370999162033284;1546550320
u;4793851912789109783;1372010094
u;8117769069385402803;1736383469
u;2473118541221866726;326264936
i;7916591198459379577;553461731
i;8691919524000738318;1618485608
s;8663895845199763232
u;2804570432391295535;940768596
u;2853018720805762689;1544294690
s;2172482277416930932
d;1684623029960200370
u;8176036597743032670;2096840192
s;3583133619102286081
i;1956457339234178747;1962623684
s;3492934505654395778
u;60393090062798925;1582915085
s;8186310567588007045
s;6530043811990016378
s;8472546640040841231
i;451800245123463256;1879105725
d;1703709403331569659
d;6784471629429046810
u;2746851047250108330;272424559
u;4815396443426882747;589173078
u;6071215079751028701;2081568813
s;7636605713482962045
u;3227796087934707205;1189061316
u;5294214726670432927;2045390225
u;3809090881835714076;1954034011
u;335805477627461873;1184622559
i;7736967283995067827;1266013111
u;4967006104914157923;294806241
i;6961638958453709086;1621978841
s;5064909518159860030
u;791627909383603213;1347867421
i;4749642930489282959;258418492
s;8647037496581257949
s;3951203277381243007
i;3794690690483612468;324589639
u;5427733033907408827;1553054756
s;5119050825010362664
u;151599039927457027;762942219
s;199052309220854168
s;7482986342460664746
s;4992458541841216237
u;6473114519874509290;1101135731
s;8644249511316253495
u;4440960721592236796;1314358265
s;7032191738018089652
u;5776486186301456795;1666668156
d;6651731597922053241
i;3728824092938499583;318249200
i;9205119695603768298;1685768039
s;7241072336915170481
s;3771247963091576277
d;3859665927691229925
i;2506162193339223747;2124343054
s;5322343636081736799
d;7841123676188945862
i;6349528537188209200;1276072660
u;5326251542371022149;999155921
u;3505654815470076042;363152032
u;7412433562896284180;1718753953
u;3738538102271333510;180810926
s;6994348819273951853
u;8385477157152253947;295904172
i;935638501683395371;1700922325
d;3982691949865389567
d;957856077440821880
s;2620923955203431137
s;8883487044377502202
d;9125742695217295032
s;8132387575955346294
d;5641405045434086123
i;6411934104348664086;224282014
s;4765941318595647794
i;5299347784594327959;1670402337
d;2011718567108962277
i;3244985836378567468;776321870
i;3179119238833454583;606559422
i;8655414841498723298;1245144364
s;1429075291496889042
i;9139253098058655413;1961549820
d;8758451312668320437
u;4266356780444306981;23841233
u;1686291094200923928;300955912
s;3607809352126116265
i;6899233391293254200;1937306039
u;8067080938922373857;1986575621
i;385933647578350371;1539942070
i;5862229250243619086;1699772002
u;3458097887393104316;1990691481
s;6347187427827832097
u;7745561372303620858;439843674
i;6346067506803551201;1045820315
i;3556342945933104988;1368746933
d;8370517005288011891
u;2188998980741137650;733573732
i;3622209543478217873;813665529
i;1854086059187050842;1220508313
s;5369900564158708525
u;395647656911184298;2075292016
i;8589548243953610413;1742620110
u;5738530182949805899;544956507
s;5807414898273462907
s;3017577252795503597
i;7448938245398299200;1513904188
i;163771206526694629;279207169
i;939099532068053370;266008378
u;6597808606289392490;1826059835
u;2323407076488854777;215452448
i;5796362652698506201;1651769695
s;3271103464428095016
s;1300803126791321271
u;109848214894033878;1412806879
u;8647597457093398397;293523828
u;1005413005517793606;1918477092
u;5498732689376416744;976152260
i;4106047800038149988;1094590359
i;8877680941333953625;1686848264
i;3401385338668684910;213576270
i;2917547082108752795;1714326392
u;7985029037878409234;892889158
i;509289497751110792;818361405
u;4597143480491266556;106496315
u;4539984055862219799;1610194889
u;6971466052394056110;2084006373
i;6775877541120493779;774287585
u;2803905241268826301;1838123329
u;5972191745481045698;823119639
u;5509224974439233002;1243569706
u;7032191738018089652;1576506287
d;1837787671080686007
s;6664463725033431291
u;8529600834059559202;594744867
d;3672442944039435157
s;1276139211063188873
s;8755445012185474100
u;5417800709356733017;824690699
s;5811322804562748257
s;5913912399827718045
s;1053861293932260760
s;2172482277416930932
i;6194570929923789122;1619282646
u;4349081726607925149;962909898
d;7332609686605183563
u;4458938991235022975;401031536
i;540891254842770449;1408259560
i;2833600947609038420;439973274
d;8946234256832255653
i;9019358278270552991;1197943398
s;2601390705927434497
s;3053305231394290487
s;1176327355594279954
d;3335631825731085122
u;7790777191020215481;565991800
u;2539650329889448845;1935703290
i;8244029952729194250;504622247
i;3467251936213797795;192746374
i;1058994351856155792;630113772
u;8015945932554717560;1529850922
s;2791619990062075602
u;6327310961430782691;205049297
u;7435211099165851137;715584735
d;4355560874771127271
s;3260051218853138310
i;6226172687015448779;1902763025
u;5838673438244069798;156120499
s;4187652825177487260
u;972143184185410391;1307612767
u;6105044861595552364;2085061596
i;6744275784028834122;793869473
d;6465628535294539369
u;7449829605735794628;658989295
i;6260437527468902007;1778607473
i;2283896093503993420;2127514555
d;1725253933969342623
i;2218029495958880535;158430526
d;6266243630512450584
i;7694325098624149250;746161995
d;1845821798877098590
d;4056032714694774587
i;4016956790318842795;196524814
s;2172482277416930932
u;6736914701352075084;346161364
s;650853750080197061
s;2809256614410563216
s;6994348819273951853
u;7871375379742784954;493305747
i;7860323134167828248;1847971418
u;9095044115758828589;524541386
i;575156095296223677;646874618
s;6223714529749045104
s;6379897288648074864
i;4901139507369045038;1888114697
i;6810142381573947007;1604333828
i;1734191239398948420;614904080
s;847220537083741723
u;927934201885583567;1922999802
s;6085055310590989861
u;1984367933427640736;1591805475
i;1668324641853835535;2072095199
u;5225560143860315588;731342353
s;3903314949478916301
s;6790496047690437270
i;7144620244519104250;772907841
d;131847475433618504
u;2475576698488270401;355668087
u;3761315638540900467;1103720598
d;5828181153181253540
i;7628458501079036365;1711149385
i;8410027988272873248;1076158362
s;6991890662007548178
u;4926810259513945235;1107916362
s;2696287818690290267
s;1869606171563433346
s;5382632691270086575
i;1124860949401268677;2071420037
u;8026998178129674266;534105771
u;3712525704832134748;587202068
u;3608929273150397161;956426438
u;8791949694687489120;1366859367
d;5201557455956138949
i;4351434653264000038;1021689449
s;8692137839218580201
u;3491814584630114882;1422786817
i;4835272909823932153;290348506
s;2283336132991852972
u;8225604807181780720;1407263527
s;2304880663629625936
d;5608029993491374122
s;3622209543478217873
u;6317378636880106881;277922914
d;4503479373360204779
i;5067137542912724036;1122174491
s;1181242098300333103
u;3256484957858151525;388282030
d;2915205972748375692
d;192013200545511598
s;412506005529689581
u;5146961419203824653;1518277074
i;5824386331499481287;1994495015
s;7132448077919866648
d;8099459399917261644
i;5049058005958122546;199647938
i;6662223882984869499;367530946
s;3033875640901868432
u;9071601388366792398;1308292782
s;1385094869883847686
s;3337311707267506466
d;5936016890977631457
u;7723903757058334797;780612523
i;4253966298627227496;242418273
i;3031200740244377075;630526114
i;2255872414703018334;940461412
i;8991334599469577905;38715015
s;2528379769096650256
d;8588210007711487634
s;234437070698588292
s;5258156920073045258
u;4833706112895023906;731646190
u;5650672178862292699;856932680
i;911075853267078284;318979160
i;976942450812191169;812241896
i;4499353151853077546;1180818319
i;7211928737089914499;1545988878
d;4495775073562392975
s;4777771839900586831
u;1433990034202942191;1204515609
i;7391448992770651664;320715030
i;3770128042067295381;1921241434
i;1706167560597973334;1918210894
i;8441629745364532905;1135164916
s;699861999006804663
u;7002942907582504884;1743641249
d;2590120145134635908
s;5277243293444414547
d;1826735425505729301
i;1460780707372123284;1885138485
u;5641518130041599220;1278188952
s;1327045656744059702
s;4282768253158184913
i;1526647304917236169;1640300707
u;2572028790884336632;143980074
i;3949648297748032546;2092837341
i;4433486554307964661;316134287
u;4245485294926187562;993684003
u;2678196464439990991;1053480651
i;6841744138665606664;1092543746
u;773649639740817034;121589856
s;2393971673348933129
u;3677470771353001403;1682690979
d;8117769069385402803
u;2011271691204334926;1569271332
u;3211497699828342370;841240206
i;4319832896172340381;2073815520
i;1156462706492928334;1553947800
i;1640300963052860449;1860219907
i;8262109489683795740;713726726
u;834157010147008693;1523503426
d;1848953001263155810
i;8327976087228908625;1641051630
i;2851680484563639910;1293440687
s;4689913835813073631
u;5763205915973636083;1392971785
i;3883781700202919661;1372734833
s;4773085657881319150
u;7817120988284769223;408530520
i;6292039284560561664;325248465
u;1144737415798318083;1390937590
s;5910004493538432695
i;4869537750277385381;1118425360
s;8110729960710060233
s;3881541858154357869
s;4167446530781837075
i;5644866075818744122;1107669448
u;3744562520532723970;714359296
u;8290580044389398177;19407275
u;8179944504032318020;1783508492
d;7192395487813917859
s;1710853742617241015
i;1090596108947815449;802393595
i;8811814343788840740;797293288
i;8978944117652498420;1685858408
i;6487733026444452781;591759578
u;4200384952288865310;782855723
i;3018810258427297590;870966805
u;1661398617786006062;1320611793
u;84290547356646778;1454013778
d;8050222590303868574
i;9066915206347524717;326246376
u;5453963746564449472;2043336802
s;8908609653305959737
i;6674614364801948984;1926564882
s;2503487292681732390
i;3694547435189348569;1626326823
s;16184107762972101
i;439628078524225654;1869927169
i;5724024760987375505;1651657720
s;312362750235425682
s;3709507587053590625
i;8918095101952008196;1832517149
i;313595755867219675;1817460738
u;2289142236035401549;368813724
i;3568515112532342590;564780293
u;8804453261112081702;625132559
i;8830124013256981899;1079665979
s;2538312093647326066
s;2323407076488854777
i;6124909510696903984;1741993317
d;4187652825177487260
s;8318490638582860166
i;3144842581084303569;1857693436
i;6361700703787446802;174968240
s;262347664892050281
s;6498566956801567604
i;6273729615092420505;1431322420
s;4651179556731440404
i;2116766319640335740;285373155
s;4240239152394779433
u;8257310223057014962;1609706626
u;6257089581691757105;1813411609
u;7360520280798645552;682107985
s;8846422401363346734
s;5273448471762642294
s;2258100439455882340
s;7291200506866058979
i;863300609972264675;1009470438
d;2424328607513101007
u;6895438569611481947;1617761276
s;213899376477583127
i;4118219966637387590;1094863728
u;8401775545258618782;3174807
u;7053071077533393382;2066062365
i;2028795230945309443;1893917362
u;6741600883371342765;1080062415
s;5738530182949805899
i;676419271614768472;1589637856
d;6849218305949878799
i;3656486201227368887;997993156
i;6911405557892491802;473006240
i;6823434469197465505;1094698563
s;7555778964073607104
u;927374241373443119;508449977
i;1567061465535290740;1511555194
d;8809139443131349383
s;5194071471376169028
d;3885336679836130122
s;1787099540617657061
s;3266977242920967783
s;7188269266306790626
u;8973138014608949843;429256409
i;1413005464077309675;1275478256
s;834270094754521790
i;7527195324760491570;625711576
s;4792731991764828887
i;1479090376840264443;92506160
u;5366552618381563623;1843542680
u;8170012179481642210;1857842514
i;1226124125719813472;1291791933
i;4206191055332413887;1736576318
u;7680814695782788869;284907237
s;380127544534801794
d;292156455839775497
i;4734009733505387358;1512690590
d;637561662456678563
i;4821980822200413655;1416024547
u;4283109898452483478;72992912
s;4992458541841216237
i;5723123155180936492;238200545
s;1974548693484478023
s;8929147347526964902
u;7202327812364593669;1114330695
u;7382064811436418516;135738659
s;17304028787252997
i;3508567702638291379;820301565
u;3027509577346179407;255959726
d;2688023558380338015
u;8274841616795173790;368747932
u;5496947577229666614;2007220390
i;6763487059303414294;870601400
u;1576775474868124667;392863997
u;8191556710119415174;384699278
d;3007863243462669670
s;2034496103378529234
i;5635152066485910195;431006469
u;2572028790884336632;1877002719
s;1194865585749206581
i;2929937563925832280;1697148725
i;6301753293893395591;1747579280
d;6389611297980908791
i;8890071423151033110;1353309695
u;5950647214843272734;1484041265
s;6813720459864631578
s;6692705719052248260
s;4991338620816935341
s;3577327516058737504
i;8978042511846059407;1166475837
d;7095052035080356200
i;1078205627130735964;1597088407
s;8794955995170335457
i;4058272556743336379;1691069782
s;1143617494774037187
i;7313191913408459294;1363155421
s;7427953675272666684
i;1166176715825762261;1331309030
u;3848272036821974654;828042049
i;3871391218385840176;1079263558
u;9105318085603802964;823582069
i;6851458147998440591;984338680
s;884845140610037639
s;6239452957343269491
s;1153891464619011562
s;2074797179389070708
s;8241571795462790575
i;8340366569045988110;1887459858
i;8428337657741014407;637298339
s;3945957134849834878
u;7031413462288107321;1583307521
i;1627910481235780964;1082782680
s;967010126261515359
s;2260453366111957229
u;6678522271091234334;839385561
s;8737466742542687921
s;6669709867564839420
i;4607977410848381379;265574030
i;4332223377989419866;1630543408
u;8489186673441504631;1366628306
u;2817415644110186682;525385777
s;48562568757859888
i;1715881569930807261;385583059
d;4134071478839125074
s;626851062176020422
u;2538312093647326066;1034082730
u;6779556886722993661;397585673
u;49340844487842219;645278243
u;2856926627095048039;1593703394
i;4421096072490885176;1076808065
i;7401163002103485591;1263756536
i;1539037786734315654;1710973161
s;8647037496581257949
d;2420762346518114222
s;6767831596028383410
u;3891255867487191796;1200562537
u;8965652030028979922;63539909
i;1627008875429341951;645146532
s;7822367130816177352
i;8429239263547453420;2003775693
i;7037437880549497781;478283402
i;3782518523884374866;1965857334
i;2265586424035852261;1640034656
i;4970800926595930176;681573424
s;7003502868094645332
s;2172482277416930932
s;6757120995747725269
u;5134789252604587051;2011182270
u;703875135906418799;1494141972
i;4244252289294393569;237732668
s;4090309372443925601
i;989332932629270654;1587287207
i;1077304021324296951;1618751558
i;4762033412306362444;1065627411
s;6370400022706328619
d;6026787782233359994
i;1781966482693762029;1841065996
s;36390402158622286
s;6312910770078681083
i;7724576802177988342;1772307520
i;4674062323611336147;1307718985
u;8996020781488845586;1110174827
s;6201610038599131692
s;212219494941161783
s;4711686927137632063
i;1968847821051258232;1359196176
i;1011219108561342183;2138597602
i;4266138465226465098;1230597263
u;3018697173819784493;209377035
u;8846091001537991754;2039907653
s;3665298604753763801
d;215910657839359451
i;8016952768971485359;1716397010
i;4212328558201317444;1636921816
u;6086175231615270757;1852472301
i;5019362299617910427;2128288327
s;4876576858952727951
s;9077065846116042410
i;8274281656283033342;1006092114
u;687358432582212081;381396442
d;6492200893245878579
u;5809642923026326913;2101323141
s;8975036211363213070
s;4735242739137181351
s;8313244496051452037
i;4124357469506291147;633267681
i;1419142966946213232;456625252
s;3710627508077871521
u;5828741113693393988;1336763862
i;1560923962666387183;18375763
u;6192342905170925116;612072755
i;7379276826171414062;1981160108
u;5738530182949805899;765453014
d;978280687054313948
s;616017131818905599
s;2229081741533837241
u;8243583076824566899;1201720984
u;1334966699932959188;1373511294
i;7467247914866440359;474074227
i;2589000224110355012;1337193093
i;5569067153722955427;1708050724
s;2253527342044127756
s;7371572526373602258
u;7186476300162856185;373350032
i;8823986510388078342;2108451016
i;2676971312805381309;1957417898
i;5382185815365459224;1727548238
s;3748470426822009320
s;4705880824094083486
u;1837787671080686007;2015953607
i;8362252744978059639;2081713601
s;1108562561294903842
s;3865472030734778502
s;2596591439300653719
d;8912175914300946522
i;6829571972066369062;589463619
d;1633156623767189093
i;6917543060761395359;1545383934
u;6553486539382052569;1441575363
i;3138705078215400012;469894367
d;8736346821518407025
u;6894547209273986519;254265146
u;5524858171423128603;1643169252
i;6118772007828000427;427476140
u;4085063229912517472;857447311
u;1988494154934767969;690096070
i;2821428781009800818;138834123
s;518673679085343940
d;8869086853025400594
s;8251057244108839034
i;3226676166910426309;771891996
s;7665181498798893268
u;5797482573722787097;78922189
s;4913546970173512
i;5931890669470504224;1758070881
u;2172482277416930932;2095304200
s;2172482277416930932
s;4107280805669943981
u;2382359467261835975;2103620523
u;2499909214391047819;238424291
u;6870762836587651763;1705182049
u;620371914012818300;2078993932
i;8911957599083104639;732465942
s;9018125272638758998
s;7662276465627862242
d;6761807177766992950
u;5125976849078192137;1840053328
u;997378877721381023;1142465334
u;731338854195253437;129127705
i;28243189754696606;1643291659
u;8106716823810446097;693800643
i;116214278449722903;1695434815
u;3362982459412406663;1384092946
u;7134563018065217557;1655769492
s;5554107001858713371
i;1017356611430245740;771831110
u;4783017982431994960;281449033
u;2172482277416930932;286814826
i;8214334246388982131;62586397
u;2994912801133449737;1520294520
d;5221982065569631017
u;825562921838455662;322946981
s;4942443456497840836
u;1131786973469098150;716449342
u;6795742190221845399;1576814884
d;2804570432391295535
u;3074071486302081120;95466483
i;6977490470655446570;923882468
s;6483606804937325548
u;8762919179469746235;681406335
i;929385522735219443;654407036
i;1775828979824858472;908215244
i;7439224236065465273;1579169841
u;8242244840582444120;1995392328
d;8368618808533748664
s;1576775474868124667
u;7538029255117606393;1226664509
i;4184304879400342358;375369784
u;8006013608004041750;1086580556
s;4239119231370498537
s;3062117634920685401
i;4272275968095368655;2069961806
s;3321013319161141631
s;131952706043947290
i;5783972170881426716;2145347659
i;8764039100494027131;2073670475
u;268713728447739306;1372759839
u;5113804682478954535;1412747637
d;9090917894251701356
s;1589165956685204152
s;8605068356329992917
u;38070283695043630;1052186241
i;6427785616550401570;524518620
i;5871943259576453013;1478767102
d;813172440021376177
s;5040233785136029846
s;6621033018463586798
u;8128261354448219061;2133289855
s;1820929322462180724
s;174936536709164432
i;8577157762136530928;2140464763
u;720846569132437179;1243824261
i;6889519381960420273;1175122304
s;4941210450866046843
i;3634600025295297358;1340540383
s;7757620454295345363
s;8296604462650788637
i;3722571113990323655;967818237
s;4803224276827645145
u;1413118548684822772;1016818119
u;1188168122368162576;2024787188
s;2837167208604025205
u;7330941622364460005;170088108
i;6333677024986471716;704471300
i;9133000119110479485;1735217226
i;373543165761270886;834807170
d;2788272044284930700
d;147804218245684774
i;6421648113681498013;1106469297
i;9126862616241575928;1845096550
s;8733340521035560688
i;6339814527855375273;1026438721
s;1661958578298146510
s;8093871612091554950
i;3166728757016375098;1697462752
d;6896558490635762843
d;7069256381032245120
u;2298856245368235476;622987937
u;835276931171289589;649265448
i;3078757668321348801;992295660
u;150604020806387014;1277021101
s;2040302206422077811
i;5311738266411407444;572282984
u;5316319217820346339;1213070428
i;2331671336798807029;375794487
s;3033315680389727984
i;923248019866315886;37126253
d;1386433106125970465
s;610770989287497470
s;6932390128018124318
i;6971352967786543013;416766876
s;2172482277416930932
s;3195977587451959866
i;8770176603362930688;1175300021
u;8502137115770724564;1474132608
u;6594242345294405705;1191122978
s;5481314380245771013
s;773649639740817034
i;461514254456297183;70306322
u;1142839219044054856;47287977
u;817298661528503410;432260470
u;3805742936058569174;335688579
i;3716433611121420098;774668685
i;3628462522426393801;717919297
s;4107386036280272767
s;3756734687131961572
d;8064062821143829734
s;227409779318943508
s;1484118204153830689
s;7087006089988245831
s;4502919412848064331
s;3414677426292203408
s;6530043811990016378
i;56266868555671692;112419101
u;2993244736892726179;693044188
d;1855205980211331738
i;2923800061056928723;807551890
u;4381013311698185585;524982144
u;5031534466217148029;1283495917
s;5559134829172279617
u;8560404644128354431;298835585
s;4619921016760833513
u;3381739004785175173;1418861655
s;1083670084879985976
i;6016400727780872522;902411374
d;617137052843186495
u;8164984352168075964;1260214042
s;773649639740817034
i;31704220139354605;482102768
s;3551761994524166093
u;2172482277416930932;403375834
i;2736918722699432520;773475264
s;8352538735645225712
u;1206477791836303735;609955311
i;5716985652312032935;1224530562
s;3497060727161523011
s;6475229460019860199
u;4085623190424657920;1618378765
i;8971905008977155850;837655333
d;1962263442277727324
i;3311186225220794607;946512212
s;230870809703601507
i;493437985549373308;1681941710
u;3524971321354985000;1062525742
s;4986310793503369095
i;8721615230340950437;333271087
u;227409779318943508;1923413358
i;5466695873675827522;1701219227
s;7916591198459379577
s;792300954503256758
u;6128257456474048886;1461799221
u;3158134668707822067;315301852
i;581409074244399605;983412581
i;3286623576804477520;643839871
i;6266690506417077935;2068948327
s;3536023566929941706
d;7186476300162856185
u;3491814584630114882;2116947137
u;5176105019029080635;1892364609
u;7146735184664455159;610207256
u;3631033764300310573;1146435848
u;5394463212575025612;1635100114
d;4417301250809112923
i;2673510282420723310;543814125
s;6851458147998440591
u;7493820272817779569;1069412070
d;3524306130232515766
i;2761481371115749607;1320601645
s;3130110989906846981
d;7015115074181742486
u;8921889923633780449;1789274064
u;7344221892692280717;800322398
u;6227280790744031889;2065243076
s;5107780264217564075
i;7294766767861045764;1631148463
s;6428792452967169369
d;93891472081967608
u;9155104610260392897;794102607
i;8171910376235905437;1144928461
u;9075727609873919631;1882230529
s;6812495308230021896
i;4916991019570782522;2123123772
s;1082550163855705080
s;7053071077533393382
i;7382737856556072061;165423459
u;9096164036783109485;493362976
u;7781736226807035099;1360056607
u;3993857280047859370;1663724167
i;8358791714593401640;395460839
u;8015832847947204463;644127079
s;2221708841561380417
i;5378724784980801225;1714847784
u;4635659444355057900;1614860448
s;6781683644164042356
u;2414956243474565645;1656374889
i;2123805428315678310;1789096833
u;7191057251571795080;445987495
u;1434881394540437619;473273438
i;2211776517010704607;2085062837
u;3841127697536303298;576773343
u;149484099782106118;1916272714
i;7844471621966090764;1169375992
s;4345628550220451461
s;7259828882287938991
s;9033085424503001054
i;7622205522130860437;1764447229
u;5772919925306470010;1409523040
s;4257657461525425164
u;7628011625174409014;523813394
u;1550544762211084022;773678515
s;487185006601197380
u;1721905988192197721;1161911714
u;1941497187369936691;634811996
u;3025281552593315401;78543924
s;4200603267506707193
u;8366265881877673775;1428381621
d;1046834002552615976
s;2981632530805629025
u;7020921177225291063;1035657889
i;1884337762740889934;816796093
d;4452686012286847047
s;5232474350632447275
s;5524185126303475058
i;7932442710661117061;193778576
s;373543165761270886
i;7809086860488356640;1810503417
s;5189385289356901347
d;7331501582876600453
s;9045029030415453188
s;7411313641872003284
d;1379848727352439557
i;4829019930875756225;1924989597
u;8473335161239767147;1868497223
u;6591671103420488933;132501707
u;8988876442203174230;135920220
u;3212835936070465149;40206724
s;5106660343193283179
i;4677523353995994146;711880696
i;4589552265300967849;355332875
