s;9215393665448742673
u;7345901774228702061;1108516864
u;2413058046720302418;527807481
s;8988876442203174230
u;2861064665897873058;1657912288
i;5249892659763093006;960558406
u;7686620798826337446;1210930172
u;5465357637433704743;1358885014
i;858832743170838877;784650333
s;5465357637433704743
i;1373482663796750532;1445587876
i;6987204479988280497;1549001377
i;9219519886955869906;1498750278
s;2392851752324652233
s;6037280067296176252
i;1934352848084265335;489888560
i;4166668255051854744;1107660300
s;5465357637433704743
i;3605798070764339941;1166469204
i;297962558883324074;28452665
s;6868534811834787757
i;6406687961817255957;1498115584
s;5099186175909011044
s;5465357637433704743
s;6525357629970748697
s;392299711134039396
u;8538081837760599136;471190221
i;4174372554849666548;756786701
u;8773971425044702941;678529502
s;1104996300299917057
s;6047990667576834393
s;5465357637433704743
u;392299711134039396;1137569503
s;1236616410782629730
u;6631525303526403056;1575639586
s;6883494963699029813
u;5334515802680974401;681255311
s;6861608787766958284
u;8385135511857955382;1981149229
d;8973916290338932174
i;4735242739137181351;1905410249
s;5465357637433704743
i;2502927332169591942;1455212944
u;7118824590470993170;1964889778
u;5707053327761357125;406544528
i;8658649702668355103;1070625353
s;4534737913330811670
u;3118498783819749827;1312531170
s;3827287466696342138
u;5465357637433704743;122153948
u;5328709699637425824;1546648943
s;2428236513802386357
s;5581239320322193029
u;980520529102875740;257881147
s;3233042230466115334
d;2991564855356304835
i;7555778964073607104;544655551
u;1834209592790001436;873921422
u;5475289961984380553;1615070295
i;1942057147882077139;1236925100
d;7686620798826337446
s;1252914798888994565
s;6032812200494750454
i;6426334295700765694;1332134629
s;5465357637433704743
s;874912816059361829
s;3945957134849834878
i;5023375436517524563;1198630170
u;8883487044377502202;1795315142
u;4172692673313245204;676121053
d;1834209592790001436
i;7255690843485113972;1915376644
u;5343109890989527432;1727673971
u;7687959035068460225;1829597077
u;5465357637433704743;1312526695
s;4978058350489114629
u;1015905290580609864;171004729
i;5577331414032907679;489218333
u;71445335637755631;1911645186
u;9090917894251701356;1593087864
s;285790392284086472
u;4510405397428034252;683762469
u;5355842018100905482;1732709443
s;1236616410782629730
i;3345016007065318270;611972953
d;8885166925913923546
d;6283880254860938198
u;7350587956247969742;2050594363
i;7816561027772628775;993050794
d;7581791361512805866
u;5465357637433704743;1605137895
i;8397867638969333432;748990015
s;406699902486141004
u;2513979577744548648;222186838
i;8958737823256848235;1803354946
i;5584245620805039366;767030579
u;5348915994033076009;448345755
i;524479782128892517;2114414989
s;7350587956247969742
s;1099968472986350811
i;1707835624838696892;1629964539
i;1146965440551182089;1233702895
i;3379280847518771498;1628386593
s;5344789772525948776
s;2740496800990117091
s;5465357637433704743
s;7929094764883972159
u;8054908772323136255;1652884612
s;748757163325899168
s;7008189050113913013
u;2303542427387503157;152889363
u;3679928928619405078;1872409868
u;9220639807980150802;1261379964
i;3905886191352833073;571874977
u;2991004894844164387;1384865835
u;1578113711110247446;523603549
i;1673570784385243664;1978432280
s;3927430721990606037
u;5465357637433704743;2052494608
s;4756227309262813867
u;1010659148049201735;1265624363
s;8744392766610517394
s;5465357637433704743
s;4740488881668589480
s;648613908031635269
s;3117160547577627048
u;1236616410782629730;1195604837
s;5460111494902296614
s;984428435392161090
s;5465357637433704743
u;2387605609793244104;2071085193
s;4174372554849666548
i;3940151031806286301;1970222560
u;3011771149751955020;2115927475
i;6138201598320422482;1655859019
d;2538312093647326066
s;3202343651007648891
s;8170790455211624541
i;6199817072455197251;1285501851
s;9110564228135211093
u;3706501286570744288;1085781066
i;8432132479422786660;1048727353
u;75353241927040981;1428933610
i;4400889778095234991;891163639
i;2168574371127645582;812932882
i;8993002663710301463;1377325508
i;7221426003031660744;700732421
i;7782296187319175547;972986990
i;6760687256742712054;1291164423
i;651961853808780171;2050966852
u;5701247224717808548;141438616
i;2884277260776369580;1037475557
i;2323407076488854777;1551713188
i;4555722483456444186;1359700619
i;2729444555415160385;1603536201
u;6394515795218018355;2118087389
i;497129148447570976;338572249
i;5116592667743958989;586801644
i;4961759962382749794;40871933
i;2670492164642179187;595204766
i;4902807571609768596;1795971299
i;7930214685908253055;994578799
u;9111124188647351541;831430536
u;5707053327761357125;348499712
u;5465357637433704743;1893192024
u;6279754033353810965;250827950
u;5465357637433704743;1386740092
u;3815675260609244984;1428017622
i;5697899278940663646;628341311
u;6968118106616911208;1730349135
i;5463677755897283399;579452706
d;3820921403140653113
u;5685167151829285596;558612215
u;5465357637433704743;2092002395
u;3679928928619405078;1284694814
u;8265687567974480311;345614727
u;3957569340936932032;1477649386
s;1799384791824407760
u;1834209592790001436;1071844233
s;3107446538244793121
d;5335075763193114849
s;8179944504032318020
i;7695993162864872808;1780747973
s;8165544312680216412
i;7135122978577358005;1045152941
s;5465357637433704743
i;3231362348929693990;543983661
s;5023375436517524563
s;8632978950523454906
i;2877363054004237893;514091583
i;645047647036648484;648335915
u;5564599286921529629;1261097955
u;8274841616795173790;1926344738
u;8884606965401783098;1626825524
d;984428435392161090
d;7571517391667831491
u;513427536553935811;281167719
u;2281997896749730193;716794159
i;1205917831324163287;1446839447
u;4177720500626811450;1983965982
s;8155611988129540602
i;1026397575643426122;966080352
i;6258769463228178449;699384295
u;2990444934332023939;641968369
d;2513979577744548648
i;4026454056260589040;419839127
i;1587267759930940925;1374868739
s;5465357637433704743
u;2402784076875328043;1527355999
u;4299066641264549748;1044548084
i;8491084870195767858;2057150489
i;3846933800579851875;909881887
d;5465357637433704743
s;6982176652674714251
s;1834209592790001436
s;5465357637433704743
i;6079249207547441284;1410878140
i;6753773049970580367;9522993
i;4521457643002990958;310145576
u;6269261748290994707;1869539296
s;7356052413997219754
u;1342005808608301758;1954586343
d;166342448400611401
u;3211716015046184253;2092087564
d;5118832509792520781
i;6640119391834956087;847522191
u;7331501582876600453;208473318
s;5701807185229948996
i;8872434798802545496;2094070685
s;6068756922484625026
s;1828963450258593307
d;3011211189239814572
d;2046886585195608719
s;2172140632122632367
s;3479424102813035397
s;3348923913354603620
i;8311564614515030693;992515432
u;628749258930283649;919224258
s;8752426894406929977
u;5465357637433704743;1261843201
u;5465357637433704743;55804580
d;3679928928619405078
s;1834209592790001436
i;4407803984867366678;25826546
i;1700921418066565205;1609760098
s;2991004894844164387
s;4766501279107788242
i;531393988901024204;1764214411
i;29476195386490599;671680536
s;4152828024211893584
u;8854468346455457103;811461383
i;2202839211581098810;427117792
i;5082327827290505761;645056866
s;2157522125552688876
u;5465357637433704743;1903479524
u;2513979577744548648;849756739
u;5465357637433704743;1360909625
d;4856930525069218214
u;8412267830321435040;969966465
u;5465357637433704743;1093534284
i;2850012420322916352;61026215
u;6656417779941320922;889831135
s;4635441129137216017
u;7803280757444808063;2105762619
s;8999928687778130936
d;6063510779953216897
i;2763709395868613613;1210806950
u;7229460130828073327;179367526
d;5465357637433704743
d;5465357637433704743
i;7314643234258095170;1161143480
s;2177728419948339061
u;8385135511857955382;1066624787
u;2655873658072235696;411982633
s;8993002663710301463
i;5124638612836069358;1509019212
s;181302600264853457
i;2633427521628023719;1673745215
u;6188764826880240545;143723322
u;195921106834796948;544550621
d;5459551534390156166
s;8170790455211624541
s;181302600264853457
d;2171362356392650036
i;5476068237714362884;659054283
i;5212609701531095655;1935742921
s;291596495327635049
i;7917824204091173570;731862182
u;5465357637433704743;1278454450
u;5124638612836069358;916783268
d;8884606965401783098
i;159758069627080493;2145878498
u;1820369361950040276;263533515
u;7562145027629296129;1163197101
u;9090917894251701356;1098033199
s;5932668945200486555
s;9090917894251701356
u;8979722393382480751;1181653206
i;8857474646938303440;1049630968
u;1241302592801897411;270909501
s;9090917894251701356
d;5465357637433704743
s;6038618303538299031
s;5465357637433704743
u;3368228601943814792;2074163782
u;4288574356201733490;1038722891
d;6656417779941320922
i;4304872744308098325;1028994129
d;6762585453496975281
s;4761255136576380113
i;423216605810347722;1850665900
u;7098618296075342985;560596
s;4077577245332547551
u;9090917894251701356;1206443787
u;6767613280810541527;2063367013
i;8181282740274440799;1063746225
s;7235826194383762352
s;1935472769108546231
s;4881823001484136080
i;1248228616869726884;709213173
s;5586143817559302593
i;6509837517594366193;479344352
u;7221426003031660744;1761095275
d;5911684375074854039
s;1834209592790001436
s;7229460130828073327
u;4640687271668624146;527584802
d;3111914405046218919
u;5465357637433704743;2086996170
s;4752101087755686634
u;7460663536092909451;22480024
s;6994130504056109970
i;3804623015034288278;616380190
s;5700687264205668100
s;1111580679073447965
i;6884054924211170261;404646086
s;5802728716254195226
s;8632637305229156341
s;8762359218957605787
i;4041414208124831096;1430605533
u;7104424399118891562;897709352
u;8657529781644074207;2021415730
u;3117160547577627048;661850440
i;2419424110275991443;776369963
i;6301080248773742046;1251026157
s;6063510779953216897
s;5465357637433704743
s;3017017292283363149
i;1456985885690351031;69327985
s;7939027089434647969
s;8738586663566968817
d;5811882765074888705
s;5465357637433704743
s;5811541119780590140
u;7350587956247969742;41300296
u;769523418233689801;975382482
s;5811541119780590140
d;3826727506184201690
s;4862176667600626343
d;1834209592790001436
i;4299626601776690196;1250572813
s;5700687264205668100
u;2870996990448548868;1831911543
s;7345341813716561613
s;754003305857307297
i;6389051337468768343;1668500364
u;4982184571996241862;1148089176
d;2202839211581098810
i;9094265840028846258;271745788
s;1594972059728752729
s;4283109898452483478
i;1336199705564753181;904436230
d;5812661040804871036
u;8407021687790026911;1123074900
u;5103312397416138277;867234453
i;7681033011000630752;577977115
d;6988542716230403276
u;1810996997911504914;2113424903
u;5570965350477218654;1665040075
s;4283669858964623926
s;879257352784330945
i;3128431108370425637;875385663
u;1799384791824407760;357709691
u;8752986854919070425;913174046
s;6280313993865951413
i;753225030127324966;2113162905
s;7698233004913434600
u;7455977354073641770;629867792
u;2283336132991852972;568942015
s;7917482558796875005
i;7004841104336768111;1060856552
s;181302600264853457
s;3459217808417385212
i;2424670252807399572;1071023253
s;6531163733014297274
u;392299711134039396;44453782
d;6877907175873323119
u;4056592675206915035;264988446
i;5333395881656693505;1344880596
i;2628181379096615590;2072511384
i;8060496560148842949;590330519
s;2399217815880341258
i;5217855844062503784;191533448
i;3595865746213664131;1292679835
u;6642359233883517879;1901345389
i;2771755340960723982;2000245534
s;291378180109793166
u;7672220607474235838;1048445152
u;3362982459412406663;590045277
d;1950091275678489722
u;6862728708791239180;659594212
u;1714761648906526365;1810822950
u;3590277958387957437;1932309096
u;769741733451531684;864469594
s;6982176652674714251
u;5460329810120138497;809256454
u;2981632530805629025;119501282
i;4986310793503369095;1024525371
s;3338649943509629245
i;7828951509589708260;485749833
i;2859726429655750279;1509796450
u;1593073862974489502;1603195559
i;5564940932215828194;974516979
s;5008196969435440624
s;8878800862358234521
u;2996032722157730633;1829131864
u;7345341813716561613;1904814470
s;7465909678624317580
u;865198806726527902;1592199287
i;2193125202248264883;1625247594
u;2424328607513101007;1838335169
i;7236386154895902800;242791306
s;45774583492855434
i;6657756016183443701;1310878763
s;5465357637433704743
i;2776099877685693098;1291865758
i;7912578061559765441;1032316678
i;1104654655005618492;1405853638
i;8862720789469711569;1998357308
i;6157506286909633654;1456993710
u;7452069447784356420;1353316553
d;6037280067296176252
i;4531171652335824885;1044843939
i;1688530936249485720;2016404782
s;1699801497042284309
s;5465357637433704743
u;6872661033341914990;1939932161
u;4776433603658464052;1980499530
i;66540838400646067;1591885967
u;643149450282385257;504155545
u;7817899264014751554;171646342
s;3827287466696342138
s;301870465172609424
d;5466135913163687074
d;6164213995759621244
s;1236616410782629730
u;2996592682669871081;1585854077
i;3948196976898396670;1034914058
s;1468598091777448185
u;311242829211144786;987923669
d;5932668945200486555
i;3809869157565696407;747443989
s;5465357637433704743
i;6652509873652035572;1116232903
i;4036168065593422967;1189702878
s;1944845133147081593
i;6741382568153500882;1361996097
s;774987875982939813
i;1016683566310592195;272393972
i;8412827790833575488;186756181
i;5481314380245771013;290775147
s;5465357637433704743
u;7361640201822926448;1051067184
i;1599658241748020410;1777589110
i;9089019697497438129;277481241
d;8311564614515030693
s;1116048545874873763
u;6068756922484625026;1982104352
i;71786980932054196;626929009
u;8401215584746478334;1823726015
s;2996251037375572516
i;7686279153532038881;2122777186
i;4981064650971960966;1544941830
s;3710067547565731073
u;9090917894251701356;220724346
u;5465357637433704743;2093516450
s;4887287459233386092
s;2202839211581098810
i;5707613288273497573;1548638999
u;1936251044838528562;2025937782
u;4735242739137181351;1438428720
i;2864972572187158408;2513835
s;5122958731299648014
s;190115003791248371
u;1935472769108546231;195638160
i;1242982474338318755;757381867
s;1934352848084265335
i;8616338917122791506;912034902
i;2072339022122667033;439601720
s;3017017292283363149
s;3715313690097139202
u;2061286776547710327;1169626386
i;770301693963672132;7801842
s;71786980932054196
s;5707053327761357125
i;8528367828427765209;1570327439
s;2981072570293488577
s;3815675260609244984
i;5823153325867687294;1334750914
s;301870465172609424
u;4760913491282081548;946163428
u;6987764440500420945;593832254
s;2538312093647326066
i;4865524613377771245;583209233
s;1834209592790001436
i;4151708103187612688;692483642
i;400893799442592427;907996434
u;3575659451818013946;354481368
u;5465357637433704743;1115154664
s;1834769553302141884
i;4282549937940343030;443545486
i;3475516196523750047;184754366
u;8733340521035560688;205824627
s;865198806726527902
u;3468371857238078691;1539839716
i;5953995160620417636;1829118794
s;7717537693502645772
i;1804070973843675441;464753693
d;392299711134039396
d;2513979577744548648
i;901143528716402474;714544349
s;6731668558820666955
i;6856922605747690603;1742621729
s;2523911902295224458
d;1236616410782629730
s;2502927332169591942
i;8747180751875521848;1541065563
i;7125190654026682195;657048597
i;7439897281185118818;1499160722
i;3248780658060339721;1908501297
s;1593073862974489502
d;5465357637433704743
u;3238288372997523463;688710896
s;7104206083901049679
u;9216731901690865452;1318721905
i;406139941974000556;992257387
s;5465357637433704743
s;71445335637755631
i;7351926192490092521;1865819368
u;5465357637433704743;1596835449
s;6525357629970748697
u;1025837615131285674;769465279
s;5465357637433704743
s;5465357637433704743
s;5465357637433704743
d;8311564614515030693
i;4646711689930014606;21533044
u;6973924209660459785;966875075
d;6898113470268973304
u;3345016007065318270;219481041
d;8176378243037331235
u;2413058046720302418;398636999
s;5465357637433704743
u;3017017292283363149;824049370
d;1945965054171362489
u;759249448388715426;1118878709
u;5465357637433704743;24816248
u;2739936840477976643;1371091880
u;6999936607099658547;492453635
i;6041966249315443933;1662912016
i;2975266467249940000;99205113
s;547692377007389039
i;1577335435380265115;150014608
s;8305758511471482116
i;5458991573878015718;1496761528
s;8737248427324846038
s;3815675260609244984
s;7350587956247969742
s;4781679746189872181
i;2299074560586077359;2058963533
u;6062390858928936001;211354731
u;753225030127324966;574654999
i;7130436796558090324;1454505853
u;2172140632122632367;1655310968
i;627629337906002753;139860754
u;6997696765051096755;1629334329
i;2077585164654075162;1247369730
i;5680480969810017915;1378023546
s;3719999872116406883
i;8523121685896357080;1359960869
s;64860956864224723
u;995698996184959679;917651694
u;7928534804371831711;2058841522
u;5707613288273497573;1497044868
s;8979722393382480751
s;3804623015034288278
s;5922736620649810745
s;8517875543364948951
s;5465357637433704743
u;2323407076488854777;80390826
s;3328157658446812987
u;7319889376789503299;402011752
s;2278089990460444843
s;1216970076899119993
d;8758232997450478554
i;8301632289964354883;652254568
s;7581791361512805866
u;2035274379108511565;1440712150
u;6063510779953216897;1075570046
i;7477521884711414734;444413673
i;280544249752678343;1472817473
d;8069308963675237863
i;3123184965839017508;108779817
i;7565492973406441031;1888711281
i;8176036597743032670;1591785790
i;2512641341502425869;1446309260
d;8522343410166374749
u;7939027089434647969;1772853183
s;5465357637433704743
d;417192187548957262
s;5465357637433704743
i;6504591375062958064;1195755661
u;2312914791426038519;721750235
s;4278642031651057680
u;1004293084493512710;1346313950
u;7565492973406441031;1755707397
d;5564599286921529629
s;5465357637433704743
s;5465357637433704743
i;1951989472432752949;865519223
i;1929666666064997654;1837598356
i;5828399468399095423;1424848195
i;3601111888745072260;465416417
i;4156954245719020817;318758383
s;5343109890989527432
u;5465917597945845191;2014182134
u;7928316489153989828;1659492495
s;7797474654401259486
i;1451739743158942902;2011251870
i;9209805877623035979;1337341298
s;1834209592790001436
i;6394297480000176472;1267889216
s;2414396282962425197
d;4865742928595613128
i;4772307382151336819;2092351442
d;513427536553935811
i;8653963520649087422;371511410
u;4288356040983891607;637927935
i;895897386184994345;767871489
d;3459217808417385212
s;5465357637433704743
i;1946743329901344820;1030264297
i;8741934609344113719;1772423848
i;6999594961805359982;1091205878
s;5202895692198261728
u;7455977354073641770;2027061327
s;5465357637433704743
d;3936024810299159068
i;3689082977440098557;744461617
i;5328149739125285376;1159969134
u;5108340224729704523;1597893147
i;775547836495080261;418866337
s;8064062821143829734
i;3106108302002670342;1170107479
u;8176378243037331235;456690749
i;4651957832461422735;1683192250
s;8397867638969333432
u;4157514206231161265;1489296970
s;6389051337468768343
u;5465357637433704743;59579979
i;4777553524682744948;108388832
d;1699583181824442426
u;1826175464993588853;402948837
s;7693205177599868354
d;2776441522979991663
u;2402224116363187595;1941146771
i;2980512609781348129;1706864467
u;874571170765063264;688891172
s;1925758759775712304
u;4288356040983891607;588594649
s;2760921410603609159
d;8637323487248424022
u;6863288669303379628;502426739
u;7823487051840458248;1958170940
u;5465357637433704743;1711999515
s;8144559742554583896
u;2297176363831814132;2029049471
s;8759011273180460885
i;275298107221270214;1512071149
d;8395627796920771640
d;3092268071162709182
s;6732228519332807403
i;8033364241685363291;1139925163
d;6651171637409912793
d;6274507890822402836
i;7570739115937849160;1398838796
d;5465357637433704743
i;5948749018089009507;989529870
u;285790392284086472;491819270
i;3910572373372100754;1127130513
s;8411707869809294592
u;6636211485545670737;291929082
i;6778105565873357785;2067102413
i;3935464849787018620;218614370
u;1940718911639954360;2062444733
u;5696779357916382750;519043023
u;1111580679073447965;809065206
u;1004853045005653158;1902673786
s;392299711134039396
i;3822601284677074457;436998283
s;5324583478130298591
i;1117386782116996542;1131344422
u;1584479774665936471;1223264182
s;5108558539947546406
d;7565492973406441031
u;8280647719838722367;19193468
u;5707053327761357125;1221596858
i;8875452916581089619;598726322
d;7350587956247969742
s;2077585164654075162
s;4399209896558813647
u;1005413005517793606;1489510226
s;392299711134039396
s;2645039727715120873
i;554058440563078064;682223040
s;6068196961972484578
u;8149805885085992025;1141655899
u;1116266861092715646;1998333773
u;6289686357904486775;1319245155
s;5465357637433704743
i;5106660343193283179;669783778
u;3827287466696342138;505768166
d;6520889763169322899
s;70667059907773300
s;1232148543981203932
s;2628181379096615590
s;8054130496593153924
s;5811541119780590140
i;8988316481691033782;829355425
u;2171922316904790484;1886239810
u;8988876442203174230;1642987904
i;1230250347226940705;729240935
i;7786982369338443228;806292845
i;2901695569907015311;1424310910
i;5606910072467093226;1612873617
s;2299074560586077359
s;9210365838135176427
i;2151156061996999851;1683594453
u;4172692673313245204;1567963509
s;3242974555016791144
u;2629301300120896486;1270105738
i;4993796778083339016;902831456
d;417192187548957262
s;3211716015046184253
u;622943155886735072;743791747
i;6615786875932178669;482454793
u;402232035684715206;1612694132
d;2055480673504161750
s;7807406978951935296
i;2734130737434428066;305710885
s;5465357637433704743
u;1714761648906526365;1224378288
s;4521457643002990958
i;7954547201811030473;713702447
s;7221426003031660744
s;8762359218957605787
d;1834209592790001436
i;5111906485724691308;167883216
s;4192898967708895389
i;2646159648739401769;455112254
d;518113718573203492
u;8748518988117644627;1783743801
s;879817313296471393
s;1205917831324163287
u;3956449419912651136;1050389615
i;59054853820676146;1642460083
i;7699011280643416931;637483023
d;5023375436517524563
s;5465357637433704743
i;1730500076500750752;1414084206
d;5465357637433704743
i;6283101979130955867;1333987388
d;5465357637433704743
u;3905886191352833073;355207899
u;9090917894251701356;408324211
d;1236616410782629730
d;1451739743158942902
d;8622145020166340083
s;5465357637433704743
s;1700921418066565205
u;871004909770076479;1187879169
u;7325695479833051876;551059194
i;8281985956080845146;1986625004
u;7477180239417116169;1021811165
u;8767605361489013916;245782042
i;2406691983164613393;655621040
u;5465357637433704743;1325578709
u;8884606965401783098;193447184
d;7230580051852354223
u;5465357637433704743;1120022664
i;6610540733400770540;2009873484
i;4078137205844687999;2100066385
i;6783351708404765914;1839856247
i;974714426059327163;2039178259
d;4181846722133938683
u;7585357622507792651;239326093
i;3817355142145666328;57003146
d;1236616410782629730
s;6747406986414891342
s;8507383258302132693
s;8995460820976705138
u;7355834098779377871;503820065
i;5439345239994505981;188033005
s;2729444555415160385
u;2051354451997034517;1186209681
u;387053568602631267;1411061720
i;6263455645247446130;599875421
i;4425222293998012409;635545159
u;6994130504056109970;1702682363
s;2981072570293488577
s;9214492059642303660
u;297402598371183626;262424742
u;3459217808417385212;410411246
i;1582581577911673244;639539967
u;2885957142312790924;1658826432
u;4174372554849666548;1481958773
s;6615786875932178669
s;3585031815856549308
u;5124296967541770793;1054170860
s;5811541119780590140
s;5344789772525948776
u;418530423791080041;984083318
u;5228908089637460490;182016655
i;6175484556552419833;771393018
s;769523418233689801
s;8184630686051585701
i;3470270053992341918;1067612471
d;6641457628077078866
i;7218407885253116621;818063744
s;8533054010447032890
s;7218626200470958504
d;8857474646938303440
s;4635441129137216017
s;9105536400821644847
s;6869094772346928205
u;1593073862974489502;1470073307
i;1798824831312267312;269384803
i;2753777071317937803;465936792
u;4166668255051854744;1274549109
i;6635433209815688406;2062021510
i;1122632924648404671;1982435512
u;5465357637433704743;709062773
s;5214507898285358882
i;8306878432495763012;1604272996
s;7119944511495274066
i;548812298031669935;1325851179
s;9195187371053092488
u;4168006491293977523;85250140
s;7565492973406441031
i;3254026800591747850;1387023153
s;8773411464532562493
s;3458439532687402881
s;201167249366205077
s;8884606965401783098
s;1236616410782629730
s;5465357637433704743
s;6394297480000176472
s;3679928928619405078
i;4504039333872345227;1939693415
u;4745516708982155726;1338340104
d;406139941974000556
u;159976384844922376;1782617010
i;7346680049958684392;456218142
d;3679928928619405078
s;7586477543532073547
d;5465357637433704743
d;9215611980666584556
u;8762919179469746235;1932475666
u;4855810604044937318;942446982
s;7556338924585747552
u;186548742796261586;1603992540
i;8968670147807524045;718031904
i;5087014009309773442;831293957
u;3714753729584998754;352883047
u;60734735357097490;1355893406
s;7565492973406441031
s;5465357637433704743
u;8521783449654234301;1532949983
u;1714761648906526365;467905441
s;5465357637433704743
i;5601663929935685097;1815677323
u;748757163325899168;1025218145
u;3237168451973242567;251697832
i;2759023213849345932;867084247
s;995698996184959679
i;4999042920614747145;1503457631
u;995698996184959679;736656468
i;2293828418054669230;1383818465
i;8394849521190789309;1389660444
u;1473065958578873983;271413987
u;6873220993854055438;255234733
u;3815675260609244984;719410215
d;6062390858928936001
u;5465357637433704743;1099943801
s;4067644920781871741
i;622383195374594624;256525141
i;3930218707255610491;1313045773
u;2760703095385767276;884995846
i;7811874845753361094;2076811454
i;53808711289268017;1643254911
s;3479424102813035397
i;8963424005276115916;43296002
s;1834209592790001436
i;1725253933969342623;1249101396
u;7360520280798645552;698517974
s;7692426901869886023
s;5927764447963376991
u;648955553325933834;574918810
u;5344789772525948776;1717287078
s;4152268063699753136
i;4430468436529420538;135240746
i;3327597697934672539;945603382
u;6531723693526437722;64482014
s;1463133634028198173
i;6170238414021011704;100217188
u;878479077054348614;467296384
u;5465357637433704743;854133360
d;1114928624850592867
s;2890643324332058605
u;8872434798802545496;1103277735
s;517335442843221161
i;7792228511869851357;1359037658
d;5254018881270220239
s;8636545211518441691
d;5465357637433704743
u;5354162136564484138;36480356
u;5465357637433704743;722879204
i;795194170378589998;844830533
i;6962871964085503079;97239514
u;1834209592790001436;203001047
u;1568741347071712084;1056255893
i;8641231393537709372;355981920
u;7477521884711414734;593329035
s;6420528192657217117
u;8069308963675237863;1433006660
s;1604686069061586656
d;7813213081995483873
u;5465357637433704743;75806745
u;3601111888745072260;479391494
d;5811541119780590140
u;1362990378733934274;1350698157
u;7565492973406441031;631665054
u;5002950826904032495;1968196267
u;8993002663710301463;275610451
d;3357176356368858086
i;883165259073616295;508992762
s;3121286769084754281
i;3588379761633694210;1759282708
s;4404237723872379893
s;5465357637433704743
i;4169686372830398867;326176091
u;6627399082019275823;1482470076
u;2991564855356304835;1551061671
i;5259824984313768816;420780660
i;8634317186765577685;41660516
i;4752661048267827082;1129975544
i;5936016890977631457;594377226
s;1946743329901344820
i;3081215825587752476;884114714
i;7607462113657706063;879743902
s;4756227309262813867
s;4073451023825420318
u;7923848622352564030;535686539
s;3363542419924547111
i;8134067457491767638;1337900373
s;5113804682478954535
i;2554610481753690901;1842842002
s;3122406690109035177
u;6395075755730158803;702222602
d;6275067851334543284
s;7697331399106995587
u;1236616410782629730;1630682096
i;288030234332648264;1296967296
i;1910020332181487917;183802322
s;657767956852328748
s;5465357637433704743
i;1971635806316262686;1680924299
u;49340844487842219;790330466
d;5465357637433704743
u;2398657855368200810;923575621
i;5786430328147830391;1118646541
s;291596495327635049
s;5465357637433704743
s;8159178249124527387
i;8629071044234169556;586782900
s;4515651539959442381
i;2059606895011288983;1288768839
s;1456985885690351031
s;2763709395868613613
d;6283880254860938198
i;4764821397571366898;2087498565
s;885405101122178087
u;2519225720275956777;2023146037
i;2993244736892726179;1661872316
i;6436266620251441504;859979066
s;7439897281185118818
i;7457875550827904997;1209325640
d;6068196961972484578
i;3576219412330154394;48649232
i;7112458526915304145;2008733582
u;4425222293998012409;1060394419
u;2628181379096615590;2049372322
u;1236616410782629730;576554230
i;1904774189650079788;1199243261
i;8783903749595378751;1365141077
i;6957625821554094950;1626486704
u;544126116012402254;123850788
u;6627399082019275823;1512600085
d;8311564614515030693
u;8170572139993782658;392837844
s;5465357637433704743
u;8160298170148808283;1258567810
u;9090917894251701356;213683904
s;5202895692198261728
u;5465357637433704743;269777293
u;5585925502341460710;1249805697
d;7817899264014751554
i;3731052117691363589;762111635
s;4752661048267827082
u;8857474646938303440;1068486250
s;2876243132979956997
i;888411401605024424;766351704
s;5465357637433704743
i;733578696243815229;300738676
s;1352156448376819451
u;6280873954378091861;1657553075
s;7929654725396112607
s;2982192491317769473
i;1557689101496755378;494122875
s;2292148536518247886
i;9130988837748703161;1026829914
i;6288348121662363996;1063200597
i;1469718012801729081;2005139462
u;5707053327761357125;963763421
u;4424102372973731513;1219578680
s;8392061535925784855
s;2774761641443570319
u;4425222293998012409;134835143
s;5811541119780590140
s;5465357637433704743
u;4887069144015544209;726529317
s;7083999789505399494
u;6657756016183443701;1498378119
u;4188212785689627708;889601864
s;5465357637433704743
u;990452853653551550;10233457
u;5465357637433704743;681563490
s;7917824204091173570
i;1235496489758348834;699199379
i;6522569644705744243;1084250792
u;6047990667576834393;1854846633
i;2906941712438423440;818895400
d;6857482566259831051
u;5465357637433704743;1745982717
i;7459543615068628555;876847466
i;7105544320143172458;964993727
s;7461441811822891782
u;8405901766765746015;1693824129
s;8653621875354788857
u;305996686679736657;2103593466
i;3583133619102286081;1670922221
u;7356052413997219754;362924772
u;5465357637433704743;1296004786
i;5434099097463097852;1143451891
i;5254578841782360687;1355919943
u;8421640194359970402;406757558
i;7959793344342438602;1925592577
u;8641231393537709372;1818513437
u;7717537693502645772;1476636894
s;7350587956247969742
u;4298288365534567417;708054377
i;201727209878345525;1432569495
s;3826509190966359807
s;9215611980666584556
u;1026397575643426122;728997046
i;2640913506207993640;447222806
i;4262903604056833293;1585926291
u;1468379776559606302;1262424959
d;1583359853641655575
u;7477521884711414734;318521309
u;5465357637433704743;865730852
s;3940151031806286301
i;381247465559082690;741917075
i;8139313600023175767;425112782
d;6630965343014262608
i;7464789757600036684;1779142414
u;1135913194976225383;847106561
i;293276376864056393;50134431
u;4419416190954463832;1122600413
u;7555778964073607104;882233914
u;427684472611773520;944917115
s;9090917894251701356
i;2411938125696021522;1935060074
u;9090917894251701356;2077924786
u;5479976144003648234;1870041471
d;5113244721966814087
s;8853908385943316655
s;3348363952842463172
i;5346128008768071555;1021234277
s;8636545211518441691
s;6184078644860972864
